date,symbol,open,high,low,close,adj_close,volume,open_return_1d,close_return_1d,high_low_range,gap_return,volume_ratio_20d,return_5d,volatility_20d
2018-08-31,BHARATFORG,669.9500122070312,684.0,668.4500122070312,679.0499877929688,641.7093505859375,1717798,0.001420048142049657,0.015022403277980212,0.022899621636853173,0.001420048142049657,1.184584685973668,0.04929299571268486,0.014917149496805655
2018-09-03,BHARATFORG,685.7999877929688,689.6500244140625,667.0,669.4000244140625,632.590087890625,1786210,0.02365844510357218,-0.014210976441175305,0.0338363065252178,0.00994035803157689,1.1986844206793714,0.03214869634343365,0.014980196102752256
2018-09-04,BHARATFORG,668.7999877929688,676.5499877929688,647.4000244140625,650.1500244140625,614.3985595703125,1940797,-0.024788568536883715,-0.02875709485796607,0.044835749110641344,-0.0008963797418725106,1.3012919204317226,-0.0065703838532567005,0.01622647246859302
2018-09-05,BHARATFORG,648.7999877929688,665.7000122070312,639.2000122070312,663.5,627.0144653320312,1284439,-0.02990430676591327,0.020533684664503227,0.039939713639788994,-0.0020765001467322186,0.8376889903395427,-0.005396455880208206,0.016830525988263956
2018-09-06,BHARATFORG,674.5,681.9000244140625,663.5999755859375,668.9000244140625,632.1175537109375,1790361,0.03961161018892012,0.00813869542435941,0.0273584215281728,0.016578749058025588,1.1307539468066068,-0.00014944033772423815,0.01647552168439924
2018-09-07,BHARATFORG,672.0,693.9000244140625,663.6500244140625,688.7000122070312,650.8287353515625,1707078,-0.003706449221645647,0.029600817865589102,0.043923333038807175,0.004634437842415906,1.0503619706843648,0.014211066324331778,0.017553820553573213
2018-09-10,BHARATFORG,687.9500122070312,692.2000122070312,663.4000244140625,667.0499877929688,630.3692626953125,985575,0.023735137212844037,-0.031436073806187514,0.04317515676487405,-0.0010890082571605175,0.6567825143746457,-0.0035106610925966786,0.018938444576769062
2018-09-11,BHARATFORG,675.5499877929688,677.5499877929688,649.0499877929688,654.25,618.2731323242188,1520723,-0.018024600907094457,-0.019188948395485905,0.04356132976690867,0.012742673196237453,0.9948528087255784,0.006306199233988341,0.0195386985800617
2018-09-12,BHARATFORG,656.4000244140625,666.75,647.5,662.2999877929688,625.88037109375,832284,-0.02834721889562819,0.012304146416459716,0.029065378763101293,0.003286242895013336,0.5539813004586625,-0.0018086092042671753,0.017849635235884995
2018-09-14,BHARATFORG,667.7000122070312,674.0,657.0,668.4000244140625,631.64501953125,1534664,0.017215093498900602,0.00921038310965594,0.025433871003973495,0.008153441814271245,1.0036748099737152,-0.0007474958614899219,0.017665036990500635
2018-09-17,BHARATFORG,665.3499755859375,667.25,651.0,652.5499877929688,616.6664428710938,875664,-0.003519599487988412,-0.023713399225244403,0.02490230680251818,-0.0045632087323735915,0.5795720164216837,-0.052490233444624,0.018715310551188063
2018-09-18,BHARATFORG,652.6500244140625,660.75,627.2999877929688,629.5,594.8841552734375,1410232,-0.019087625517218765,-0.035322945711680376,0.05313743003499802,0.0001533010849208427,0.9196903005689305,-0.05629261446688327,0.020152839863965964
2018-09-19,BHARATFORG,631.7000122070312,642.9000244140625,631.0999755859375,639.0499877929688,603.9090576171875,917222,-0.032099917909050535,0.0151707510611101,0.018464985609150546,0.0034948565639891793,0.6040543840062459,-0.02323272786707109,0.019475836328204665
2018-09-21,BHARATFORG,642.0,653.75,595.8499755859375,624.5499877929688,590.206298828125,2281161,0.016305188529255776,-0.022689930798805547,0.09270678976180799,0.004616246402287638,1.4236044987844518,-0.05699834017179606,0.019985604238839712
2018-09-24,BHARATFORG,629.9000244140625,632.5,602.0,608.0499877929688,574.6137084960938,1465954,-0.018847313996787407,-0.026419022211989107,0.05016034966254248,0.008566226444098879,0.9095221080678942,-0.0902902968532926,0.020230141711067927
2018-09-25,BHARATFORG,608.0,621.7000122070312,603.1500244140625,616.5999755859375,582.6934814453125,846868,-0.034767460811632844,0.014061323846091156,0.030084314835305048,-8.221000571051462e-05,0.5313300677896502,-0.05509158360207789,0.020562195404380486
2018-09-26,BHARATFORG,622.2000122070312,631.4000244140625,618.25,625.0,590.6315307617188,911023,0.023355283235248825,0.013623134522637859,0.0210400390625,0.009082122677303461,0.5937208920773336,-0.00714853057982523,0.020848244589713794
2018-09-27,BHARATFORG,625.0,635.0,609.7000122070312,612.4500122070312,578.771728515625,2147662,0.004500141012593106,-0.020079980468750036,0.041309473897792,0.0,1.3633731452699567,-0.04162424864102343,0.021076951654614443
2018-09-28,BHARATFORG,616.2000122070312,624.75,591.25,601.0999755859375,568.0457153320312,1340551,-0.01407998046875003,-0.01853218449648264,0.055731161804398716,0.006122948690108432,0.9244770308954953,-0.03754705414357429,0.02065254336270081
2018-10-01,BHARATFORG,604.7999877929688,629.4500122070312,590.5499877929688,625.5499877929688,591.1511840820312,1175862,-0.018500526108773174,0.040675450341181474,0.06218531719792281,0.006155402357860051,0.8259740894674259,0.028780528494901425,0.02300630872617313
2018-10-03,BHARATFORG,613.0999755859375,618.5,602.0,603.4500122070312,570.2667236328125,1154916,0.013723525066951403,-0.0353288722199635,0.0273427784675215,-0.019902505714941676,0.8276225018762599,-0.02132657135837579,0.02366429863427487
2018-10-04,BHARATFORG,598.3499755859375,600.0,586.1500244140625,591.6500244140625,559.1155395507812,799249,-0.0240580665264315,-0.019554209220763785,0.023409067885450947,-0.008451464939806863,0.5937452931651233,-0.05335996093749995,0.023796209546961874
2018-10-05,BHARATFORG,591.5999755859375,596.0,575.0,576.9500122070312,545.2237548828125,902066,-0.011281023273026825,-0.024845789910326377,0.03639830064249035,-8.459194804322223e-05,0.6970186551661337,-0.05796391426636083,0.023613720113663767
2018-10-08,BHARATFORG,575.0,581.7000122070312,559.5999755859375,566.0999755859375,534.9703979492188,2234070,-0.02805945955203326,-0.018805852138885748,0.03903910541281913,-0.0033798633603833173,1.6651545465064994,-0.058226586959819526,0.02294333914973923
2018-10-09,BHARATFORG,567.5,569.7000122070312,552.0,564.7999877929688,533.7418823242188,1564823,-0.013043478260869601,-0.0022963925967727228,0.03133854920251753,0.0024731045300141474,1.1762205053306667,-0.0971145411005998,0.022682400782832617
2018-10-10,BHARATFORG,566.4500122070312,590.9500122070312,559.0499877929688,589.0,556.6111450195312,1442209,-0.0018501987541299503,0.0428470480348202,0.0541596339797326,0.0029214313911551937,1.0949558926549054,-0.023945665613929523,0.023998780864184426
2018-10-11,BHARATFORG,560.2999877929688,574.25,551.5499877929688,555.25,524.717041015625,2234840,-0.010857135283836361,-0.057300509337860794,0.04088250735169968,-0.04872667607305814,1.619916292534047,-0.061522898524530745,0.025971404960328424
2018-10-12,BHARATFORG,560.0,584.0,559.0999755859375,573.5999755859375,542.0579833984375,1420975,-0.0005354056746466052,0.03304813252757777,0.04341008625153253,0.00855470508779832,1.0337259948651067,-0.005806459052282054,0.027456793344608686
2018-10-15,BHARATFORG,575.7000122070312,584.5,567.0,580.9500122070312,549.00390625,1307540,0.028035736083984464,0.012813871921081521,0.03012307364194285,0.003661151866243717,0.9350407549091445,0.026232180288867424,0.027475101456138955
2018-10-16,BHARATFORG,584.9000244140625,589.9000244140625,574.0499877929688,578.25,546.4523315429688,1993125,0.01598056628792066,-0.0046475809455169825,0.02741035299800043,0.006799229062798506,1.402324743970417,0.02381376150447334,0.02724049634464048
2018-10-17,BHARATFORG,584.5999755859375,586.75,559.0499877929688,560.6500244140625,529.8201293945312,866039,-0.0005129916491721787,-0.030436620122676228,0.04940695799662301,0.010981367204388137,0.609534913780559,-0.04813238639378181,0.027499610390153705
2018-10-19,BHARATFORG,558.9000244140625,570.0,554.6500244140625,564.9500122070312,533.8836059570312,631144,-0.04396160151412298,0.007669647027060522,0.027170502264388583,-0.003121376837232681,0.4567334890431949,0.01746963026930426,0.026858516033013674
2018-10-22,BHARATFORG,567.0999755859375,573.0,552.0,553.9000244140625,523.4412841796875,668097,0.014671588501846244,-0.019559231001342825,0.03791297901135613,0.0038055816133311104,0.4878726124640511,-0.034344407270504695,0.02660377140971167
2018-10-23,BHARATFORG,551.9000244140625,562.8499755859375,542.5,553.5,523.063232421875,1596636,-0.026802948027233042,-0.0007221960578276398,0.036765990218495935,-0.0036107599058434747,1.1958185939307395,-0.04725021366769333,0.026365089131008736
2018-10-24,BHARATFORG,553.5,562.5999755859375,546.0999755859375,556.75,526.1346435546875,916612,0.002899031554919995,0.005871725383920445,0.029636281993713515,0.0,0.7009262375026797,-0.03718115002161693,0.026015232637233376
2018-10-25,BHARATFORG,550.0,553.75,541.0499877929688,546.7000122070312,516.6372680664062,1133717,-0.006323396567298967,-0.018051168016109065,0.023230312645798605,-0.01212393354288277,0.8575396627893274,-0.02488185427550893,0.025827263864573048
2018-10-26,BHARATFORG,551.7000122070312,559.9000244140625,541.7999877929688,553.3499755859375,522.9214477539062,861948,0.0030909312855114113,0.012163825188260535,0.032709925760686584,0.009145783589458834,0.6531868404011036,-0.02053285489060719,0.02577185995190269
2018-10-29,BHARATFORG,554.6500244140625,559.0,546.5,556.9000244140625,526.2763671875,1313571,0.005347130943916367,0.0064155579375708705,0.02244568046688769,0.0023494151721039636,1.0279141669591387,0.005416139858765101,0.02567747952534751
2018-10-30,BHARATFORG,556.0,574.2000122070312,553.5,569.5,538.1835327148438,952329,0.0024339232426133783,0.02262520207140306,0.036347694832363914,-0.0016161328328355706,0.756724495831666,0.028906955736224038,0.026132899718658082
2018-10-31,BHARATFORG,574.3499755859375,586.7999877929688,565.5499877929688,584.9000244140625,552.7366943359375,1030280,0.03300355321211779,0.027041307136194126,0.03633099523510482,0.008516199448529438,0.8234273834121917,0.05056133707061061,0.025108643633609283
2018-11-01,BHARATFORG,585.0,591.3499755859375,578.3499755859375,581.0499877929688,549.0983276367188,430077,0.018542743739472733,-0.006582384100514593,0.022373290204132954,0.00017092764876802669,0.3539823518714309,0.0628314886024357,0.023960295683563955
2018-11-02,BHARATFORG,589.0,637.2999877929688,582.4500122070312,607.25,573.8575439453125,4309509,0.006837606837606813,0.04509080588151826,0.09032519651862907,0.013682148479562173,3.0992951464578407,0.09740675303543345,0.02570943314324911
2018-11-05,BHARATFORG,607.0,619.6500244140625,593.7999877929688,598.7999877929688,565.872314453125,871744,0.03056027164685915,-0.013915211538956362,0.04316973471621251,-0.0004116920543433267,0.6276216252506139,0.07523785516617809,0.025228973761103064
2018-11-06,BHARATFORG,601.0,606.25,583.2000122070312,586.25,554.0123901367188,760322,-0.009884678747940745,-0.02095856387576922,0.039317676405916845,0.003674035156780775,0.5780699325773125,0.02941176470588225,0.0253275444185437
2018-11-07,BHARATFORG,587.9000244140625,593.9500122070312,587.2000122070312,592.5,559.918701171875,100152,-0.02179696436928036,0.010660980810234477,0.01139240506329114,0.002814540578358171,0.08063486997595011,0.012993631849393283,0.025376031853029467
2018-11-09,BHARATFORG,592.0,600.7999877929688,581.5,583.5,551.4137573242188,934335,0.006973933348656924,-0.015189873417721489,0.03307624300423093,-0.0008438818565400519,0.767957347785262,0.004216525700890594,0.023814190742023865
2018-11-12,BHARATFORG,585.0,596.0999755859375,579.0,584.8499755859375,552.6893920898438,848601,-0.011824324324324342,0.0023135828379392542,0.029238225698489134,0.0025706940874035134,0.7396262120396729,-0.03688764827346647,0.0196591093345376
2018-11-13,BHARATFORG,582.0,592.5,578.8499755859375,590.0499877929688,557.6033325195312,598683,-0.00512820512820511,0.008891189918955877,0.023133674597840843,-0.004873002829626882,0.5411955572612593,-0.01461255874812284,0.01840375401449214
2018-11-14,BHARATFORG,594.4000244140625,599.7000122070312,583.2000122070312,584.7999877929688,552.6421508789062,1023074,0.02130588387295962,-0.00889755123906899,0.028214774870756906,0.007372318805334954,0.9368811668683991,-0.002473368370202511,0.018346155086808882
2018-11-15,BHARATFORG,584.0,592.0,581.0499877929688,589.7999877929688,559.7600708007812,629015,-0.017496675617256985,0.008549931779017195,0.018565636544019253,-0.001367968210785886,0.6143959101157288,-0.00455698262790083,0.01838896639733536
2018-11-16,BHARATFORG,590.5,596.0,584.0999755859375,593.0,562.797119140625,809715,0.011130136986301276,0.005425588798341208,0.02006749479605818,0.0011868637190901588,0.7930777747866371,0.016281062553556103,0.01682926195223072
2018-11-19,BHARATFORG,593.5499877929688,602.5,591.0,594.8499755859375,564.5528564453125,883460,0.005165093637542251,0.0031196890150717582,0.019332605651823893,0.0009274667672323211,0.8547457978779576,0.017098402013236758,0.016792705748341092
2018-11-20,BHARATFORG,592.2000122070312,600.75,571.0,577.0999755859375,547.7069702148438,1216501,-0.0022744092556672424,-0.029839456549554222,0.05155085991780613,-0.004454843217058246,1.1465456088917956,-0.021947313744500985,0.017646029075440803
2018-11-21,BHARATFORG,577.0,585.0499877929688,567.5,580.25,550.696533203125,1095386,-0.025667024474355093,0.005458368648974865,0.03024556276254847,-0.0001732378966676773,1.0573718433067647,-0.0077804170450488375,0.017646267302263964
2018-11-22,BHARATFORG,581.7999877929688,587.9500122070312,576.0,582.8499755859375,553.1640625,583409,0.008318869658524797,0.0044807851545669575,0.020502724041496157,0.0026712413493645837,0.5723672347279688,-0.01178367641721767,0.017635056903149163
2018-11-26,BHARATFORG,584.0,585.25,563.9500122070312,572.25,543.1040649414062,1170925,0.0037813892285849526,-0.01818645625794424,0.03722147277058759,0.0019731053654181707,1.146670847566444,-0.03499156829679595,0.017643354584333623
2018-11-27,BHARATFORG,566.0,577.75,566.0,575.6500244140625,546.3307495117188,746454,-0.03082191780821919,0.005941501815749151,0.020411707637743932,-0.010921799912625652,0.7351495321294916,-0.03227696387305512,0.017517150352756992
2018-11-28,BHARATFORG,576.0,582.0,564.6500244140625,565.7000122070312,536.8876953125,887444,0.0176678445229681,-0.017284828949949427,0.030669922594217424,0.0006079659013196181,0.8927372624131632,-0.019753879502995453,0.018006252370642472
2018-11-29,BHARATFORG,569.0999755859375,574.9000244140625,564.0,572.1500244140625,543.0090942382812,1094642,-0.011979209052191853,0.011401824408429961,0.01905099003574314,0.006010187918578325,1.093344855663241,-0.013959458140348935,0.017461414252776784
2018-11-30,BHARATFORG,576.0,576.0,562.0999755859375,563.8499755859375,535.1318359375,1864406,0.012124450377911877,-0.014506770032256977,0.024651990805919562,0.0067289616737851166,1.787725621245599,-0.03259844007182011,0.016570852630825753
2018-12-03,BHARATFORG,569.7999877929688,569.7999877929688,556.5,563.75,535.0369873046875,1423254,-0.010763910081651451,-0.00017730884147615367,0.023591996085088694,0.010552473999574374,1.3026881889463247,-0.014853647881170828,0.01653340612116622
2018-12-04,BHARATFORG,567.0,587.5999755859375,562.2000122070312,580.4500122070312,550.8861694335938,1311707,-0.004913983595917659,0.02962308152023274,0.043759088370639486,0.0057649667405765825,1.3914932025702336,0.008338378510197364,0.01447934264508965
2018-12-05,BHARATFORG,560.0,565.0,525.5499877929688,531.4500122070312,504.382080078125,10232588,-0.012345679012345734,-0.08441726069345479,0.07423089905144857,-0.03523130636051619,7.253534787409107,-0.06054445688692223,0.023355039997980893
2018-12-06,BHARATFORG,526.0,529.9000244140625,510.5,526.5499877929688,499.7315979003906,3487601,-0.06071428571428572,-0.009220104057789835,0.0368436518161886,-0.010254985571264141,2.254330062888008,-0.07969944013861163,0.023096933379079948
2018-12-07,BHARATFORG,534.0,534.0,501.0,505.5,479.7537536621094,4241301,0.015209125475285079,-0.039977187885236964,0.06528189910979229,0.014148727337850442,2.417901163887945,-0.10348493058867614,0.024035544687477893
2018-12-10,BHARATFORG,488.0499877929688,508.7000122070313,488.0499877929688,506.0499877929688,480.2757263183594,1634794,-0.08604871199818576,0.0010880075034001013,0.040806293670953855,-0.03452030110194104,0.9137276513737265,-0.10235035424750549,0.02404148524510871
